ISAAC_J
frq          wvl          transmission
[GHz]        [micron]                 
1.87875e+05  1.59570e+00  4.00000e-04
1.87852e+05  1.59590e+00  4.00000e-04
1.87816e+05  1.59620e+00  5.00000e-04
1.87793e+05  1.59640e+00  7.00000e-04
1.87758e+05  1.59670e+00  7.00000e-04
1.87734e+05  1.59690e+00  6.00000e-04
1.87699e+05  1.59720e+00  5.00000e-04
1.87675e+05  1.59740e+00  3.00000e-04
1.87640e+05  1.59770e+00  1.00000e-04
1.87605e+05  1.59800e+00  0.00000e+00
1.87581e+05  1.59820e+00  0.00000e+00
1.87546e+05  1.59850e+00  -1.00000e-04
1.87523e+05  1.59870e+00  -1.00000e-04
1.87487e+05  1.59900e+00  -2.00000e-04
1.87464e+05  1.59920e+00  -2.00000e-04
1.87429e+05  1.59950e+00  -1.00000e-04
1.87405e+05  1.59970e+00  -1.00000e-04
1.87370e+05  1.60000e+00  0.00000e+00
1.87335e+05  1.60030e+00  0.00000e+00
1.87312e+05  1.60050e+00  -1.00000e-04
1.87277e+05  1.60080e+00  -2.00000e-04
1.87253e+05  1.60100e+00  -2.00000e-04
1.87218e+05  1.60130e+00  -2.00000e-04
1.87195e+05  1.60150e+00  0.00000e+00
1.87160e+05  1.60180e+00  2.00000e-04
1.87125e+05  1.60210e+00  3.00000e-04
1.87101e+05  1.60230e+00  4.00000e-04
1.87066e+05  1.60260e+00  4.00000e-04
1.87043e+05  1.60280e+00  3.00000e-04
1.87008e+05  1.60310e+00  2.00000e-04
1.86985e+05  1.60330e+00  2.00000e-04
1.86950e+05  1.60360e+00  1.00000e-04
1.86926e+05  1.60380e+00  1.00000e-04
1.86891e+05  1.60410e+00  1.00000e-04
1.86856e+05  1.60440e+00  1.00000e-04
1.86833e+05  1.60460e+00  2.00000e-04
1.86798e+05  1.60490e+00  2.00000e-04
1.86775e+05  1.60510e+00  3.00000e-04
1.86740e+05  1.60540e+00  3.00000e-04
1.86705e+05  1.60570e+00  2.00000e-04
1.86682e+05  1.60590e+00  0.00000e+00
1.86647e+05  1.60620e+00  -3.00000e-04
1.86624e+05  1.60640e+00  -5.00000e-04
1.86589e+05  1.60670e+00  -6.00000e-04
1.86566e+05  1.60690e+00  -5.00000e-04
1.86531e+05  1.60720e+00  -1.00000e-04
1.86496e+05  1.60750e+00  3.00000e-04
1.86473e+05  1.60770e+00  6.00000e-04
1.86438e+05  1.60800e+00  7.00000e-04
1.86415e+05  1.60820e+00  6.00000e-04
1.86380e+05  1.60850e+00  5.00000e-04
1.86345e+05  1.60880e+00  5.00000e-04
1.86322e+05  1.60900e+00  4.00000e-04
1.86287e+05  1.60930e+00  2.00000e-04
1.86264e+05  1.60950e+00  1.00000e-04
1.86230e+05  1.60980e+00  0.00000e+00
1.86206e+05  1.61000e+00  1.00000e-04
1.86172e+05  1.61030e+00  2.00000e-04
1.86137e+05  1.61060e+00  2.00000e-04
1.86114e+05  1.61080e+00  1.00000e-04
1.86079e+05  1.61110e+00  0.00000e+00
1.86056e+05  1.61130e+00  0.00000e+00
1.86022e+05  1.61160e+00  0.00000e+00
1.85987e+05  1.61190e+00  0.00000e+00
1.85964e+05  1.61210e+00  0.00000e+00
1.85929e+05  1.61240e+00  0.00000e+00
1.85906e+05  1.61260e+00  0.00000e+00
1.85872e+05  1.61290e+00  1.00000e-04
1.85837e+05  1.61320e+00  2.00000e-04
1.85814e+05  1.61340e+00  4.00000e-04
1.85780e+05  1.61370e+00  4.00000e-04
1.85757e+05  1.61390e+00  4.00000e-04
1.85722e+05  1.61420e+00  4.00000e-04
1.85687e+05  1.61450e+00  4.00000e-04
1.85664e+05  1.61470e+00  2.00000e-04
1.85630e+05  1.61500e+00  0.00000e+00
1.85607e+05  1.61520e+00  -2.00000e-04
1.85573e+05  1.61550e+00  -3.00000e-04
1.85538e+05  1.61580e+00  -2.00000e-04
1.85515e+05  1.61600e+00  0.00000e+00
1.85481e+05  1.61630e+00  0.00000e+00
1.85446e+05  1.61660e+00  -1.00000e-04
1.85423e+05  1.61680e+00  -4.00000e-04
1.85389e+05  1.61710e+00  -7.00000e-04
1.85366e+05  1.61730e+00  -9.00000e-04
1.85332e+05  1.61760e+00  -8.00000e-04
1.85297e+05  1.61790e+00  -6.00000e-04
1.85274e+05  1.61810e+00  -5.00000e-04
1.85240e+05  1.61840e+00  -3.00000e-04
1.85217e+05  1.61860e+00  0.00000e+00
1.85183e+05  1.61890e+00  1.00000e-04
1.85149e+05  1.61920e+00  2.00000e-04
1.85126e+05  1.61940e+00  1.00000e-04
1.85091e+05  1.61970e+00  0.00000e+00
1.85057e+05  1.62000e+00  0.00000e+00
1.85034e+05  1.62020e+00  2.00000e-04
1.85000e+05  1.62050e+00  4.00000e-04
1.84977e+05  1.62070e+00  4.00000e-04
1.84943e+05  1.62100e+00  3.00000e-04
1.84909e+05  1.62130e+00  1.00000e-04
1.84886e+05  1.62150e+00  -2.00000e-04
1.84852e+05  1.62180e+00  -4.00000e-04
1.84817e+05  1.62210e+00  -5.00000e-04
1.84795e+05  1.62230e+00  -5.00000e-04
1.84761e+05  1.62260e+00  -5.00000e-04
1.84738e+05  1.62280e+00  -6.00000e-04
1.84704e+05  1.62310e+00  -6.00000e-04
1.84669e+05  1.62340e+00  -5.00000e-04
1.84647e+05  1.62360e+00  -5.00000e-04
1.84613e+05  1.62390e+00  -4.00000e-04
1.84579e+05  1.62420e+00  -4.00000e-04
1.84556e+05  1.62440e+00  -3.00000e-04
1.84522e+05  1.62470e+00  -2.00000e-04
1.84488e+05  1.62500e+00  -1.00000e-04
1.84465e+05  1.62520e+00  -2.00000e-04
1.84431e+05  1.62550e+00  -5.00000e-04
1.84397e+05  1.62580e+00  -1.00000e-03
1.84374e+05  1.62600e+00  -1.20000e-03
1.84340e+05  1.62630e+00  -1.30000e-03
1.84318e+05  1.62650e+00  -1.10000e-03
1.84284e+05  1.62680e+00  -8.00000e-04
1.84250e+05  1.62710e+00  -5.00000e-04
1.84227e+05  1.62730e+00  -2.00000e-04
1.84193e+05  1.62760e+00  2.00000e-04
1.84159e+05  1.62790e+00  5.00000e-04
1.84136e+05  1.62810e+00  8.00000e-04
1.84102e+05  1.62840e+00  9.00000e-04
1.84069e+05  1.62870e+00  7.00000e-04
1.84046e+05  1.62890e+00  5.00000e-04
1.84012e+05  1.62920e+00  2.00000e-04
1.83978e+05  1.62950e+00  -1.00000e-04
1.83956e+05  1.62970e+00  -4.00000e-04
1.83922e+05  1.63000e+00  -8.00000e-04
1.83888e+05  1.63030e+00  -1.10000e-03
1.83865e+05  1.63050e+00  -1.10000e-03
1.83832e+05  1.63080e+00  -8.00000e-04
1.83798e+05  1.63110e+00  -4.00000e-04
1.83775e+05  1.63130e+00  -1.00000e-04
1.83741e+05  1.63160e+00  0.00000e+00
1.83708e+05  1.63190e+00  -2.00000e-04
1.83685e+05  1.63210e+00  -2.00000e-04
1.83651e+05  1.63240e+00  -1.00000e-04
1.83618e+05  1.63270e+00  3.00000e-04
1.83595e+05  1.63290e+00  6.00000e-04
1.83561e+05  1.63320e+00  7.00000e-04
1.83528e+05  1.63350e+00  6.00000e-04
1.83505e+05  1.63370e+00  4.00000e-04
1.83472e+05  1.63400e+00  1.00000e-04
1.83438e+05  1.63430e+00  0.00000e+00
1.83415e+05  1.63450e+00  0.00000e+00
1.83382e+05  1.63480e+00  0.00000e+00
1.83348e+05  1.63510e+00  0.00000e+00
1.83326e+05  1.63530e+00  1.00000e-04
1.83292e+05  1.63560e+00  3.00000e-04
1.83258e+05  1.63590e+00  4.00000e-04
1.83236e+05  1.63610e+00  4.00000e-04
1.83202e+05  1.63640e+00  3.00000e-04
1.83169e+05  1.63670e+00  2.00000e-04
1.83146e+05  1.63690e+00  1.00000e-04
1.83113e+05  1.63720e+00  2.00000e-04
1.83079e+05  1.63750e+00  3.00000e-04
1.83057e+05  1.63770e+00  4.00000e-04
1.83023e+05  1.63800e+00  3.00000e-04
1.82990e+05  1.63830e+00  0.00000e+00
1.82968e+05  1.63850e+00  -4.00000e-04
1.82934e+05  1.63880e+00  -7.00000e-04
1.82901e+05  1.63910e+00  -9.00000e-04
1.82878e+05  1.63930e+00  -9.00000e-04
1.82845e+05  1.63960e+00  -8.00000e-04
1.82811e+05  1.63990e+00  -6.00000e-04
1.82778e+05  1.64020e+00  -5.00000e-04
1.82756e+05  1.64040e+00  -3.00000e-04
1.82722e+05  1.64070e+00  -2.00000e-04
1.82689e+05  1.64100e+00  -2.00000e-04
1.82667e+05  1.64120e+00  -2.00000e-04
1.82633e+05  1.64150e+00  -2.00000e-04
1.82600e+05  1.64180e+00  -2.00000e-04
1.82578e+05  1.64200e+00  0.00000e+00
1.82544e+05  1.64230e+00  1.00000e-04
1.82511e+05  1.64260e+00  2.00000e-04
1.82489e+05  1.64280e+00  1.00000e-04
1.82455e+05  1.64310e+00  0.00000e+00
1.82422e+05  1.64340e+00  -3.00000e-04
1.82389e+05  1.64370e+00  -5.00000e-04
1.82367e+05  1.64390e+00  -5.00000e-04
1.82333e+05  1.64420e+00  -3.00000e-04
1.82300e+05  1.64450e+00  -1.00000e-04
1.82278e+05  1.64470e+00  1.00000e-04
1.82245e+05  1.64500e+00  1.00000e-04
1.82211e+05  1.64530e+00  0.00000e+00
1.82189e+05  1.64550e+00  -2.00000e-04
1.82156e+05  1.64580e+00  -3.00000e-04
1.82123e+05  1.64610e+00  -3.00000e-04
1.82090e+05  1.64640e+00  -2.00000e-04
1.82068e+05  1.64660e+00  0.00000e+00
1.82034e+05  1.64690e+00  1.00000e-04
1.82001e+05  1.64720e+00  2.00000e-04
1.81979e+05  1.64740e+00  3.00000e-04
1.81946e+05  1.64770e+00  3.00000e-04
1.81913e+05  1.64800e+00  1.00000e-04
1.81880e+05  1.64830e+00  -1.00000e-04
1.81858e+05  1.64850e+00  -5.00000e-04
1.81825e+05  1.64880e+00  -8.00000e-04
1.81792e+05  1.64910e+00  -1.00000e-03
1.81770e+05  1.64930e+00  -1.00000e-03
1.81736e+05  1.64960e+00  -9.00000e-04
1.81703e+05  1.64990e+00  -8.00000e-04
1.81670e+05  1.65020e+00  -6.00000e-04
1.81648e+05  1.65040e+00  -3.00000e-04
1.81615e+05  1.65070e+00  -1.00000e-04
1.81582e+05  1.65100e+00  2.00000e-04
1.81549e+05  1.65130e+00  3.00000e-04
1.81527e+05  1.65150e+00  2.00000e-04
1.81494e+05  1.65180e+00  0.00000e+00
1.81461e+05  1.65210e+00  -1.00000e-04
1.81439e+05  1.65230e+00  0.00000e+00
1.81407e+05  1.65260e+00  2.00000e-04
1.81374e+05  1.65290e+00  6.00000e-04
1.81341e+05  1.65320e+00  1.00000e-03
1.81319e+05  1.65340e+00  1.10000e-03
1.81286e+05  1.65370e+00  1.00000e-03
1.81253e+05  1.65400e+00  8.00000e-04
1.81220e+05  1.65430e+00  4.00000e-04
1.81198e+05  1.65450e+00  0.00000e+00
1.81165e+05  1.65480e+00  -4.00000e-04
1.81133e+05  1.65510e+00  -6.00000e-04
1.81100e+05  1.65540e+00  -5.00000e-04
1.81078e+05  1.65560e+00  -3.00000e-04
1.81045e+05  1.65590e+00  -1.00000e-04
1.81012e+05  1.65620e+00  -2.00000e-04
1.80979e+05  1.65650e+00  -5.00000e-04
1.80958e+05  1.65670e+00  -8.00000e-04
1.80925e+05  1.65700e+00  -9.00000e-04
1.80892e+05  1.65730e+00  -6.00000e-04
1.80859e+05  1.65760e+00  -2.00000e-04
1.80838e+05  1.65780e+00  1.00000e-04
1.80805e+05  1.65810e+00  2.00000e-04
1.80772e+05  1.65840e+00  1.00000e-04
1.80750e+05  1.65860e+00  -2.00000e-04
1.80718e+05  1.65890e+00  -5.00000e-04
1.80685e+05  1.65920e+00  -9.00000e-04
1.80652e+05  1.65950e+00  -1.20000e-03
1.80620e+05  1.65980e+00  -1.40000e-03
1.80598e+05  1.66000e+00  -1.30000e-03
1.80565e+05  1.66030e+00  -1.00000e-03
1.80533e+05  1.66060e+00  -5.00000e-04
1.80500e+05  1.66090e+00  -2.00000e-04
1.80478e+05  1.66110e+00  0.00000e+00
1.80446e+05  1.66140e+00  1.00000e-04
1.80413e+05  1.66170e+00  2.00000e-04
1.80381e+05  1.66200e+00  4.00000e-04
1.80359e+05  1.66220e+00  5.00000e-04
1.80326e+05  1.66250e+00  5.00000e-04
1.80294e+05  1.66280e+00  3.00000e-04
1.80261e+05  1.66310e+00  0.00000e+00
1.80240e+05  1.66330e+00  -3.00000e-04
1.80207e+05  1.66360e+00  -4.00000e-04
1.80175e+05  1.66390e+00  -3.00000e-04
1.80142e+05  1.66420e+00  -2.00000e-04
1.80120e+05  1.66440e+00  0.00000e+00
1.80088e+05  1.66470e+00  1.00000e-04
1.80056e+05  1.66500e+00  4.00000e-04
1.80023e+05  1.66530e+00  7.00000e-04
1.79991e+05  1.66560e+00  9.00000e-04
1.79969e+05  1.66580e+00  9.00000e-04
1.79937e+05  1.66610e+00  6.00000e-04
1.79904e+05  1.66640e+00  3.00000e-04
1.79872e+05  1.66670e+00  -1.00000e-04
1.79850e+05  1.66690e+00  -5.00000e-04
1.79818e+05  1.66720e+00  -8.00000e-04
1.79786e+05  1.66750e+00  -9.00000e-04
1.79753e+05  1.66780e+00  -7.00000e-04
1.79721e+05  1.66810e+00  -4.00000e-04
1.79699e+05  1.66830e+00  0.00000e+00
1.79667e+05  1.66860e+00  2.00000e-04
1.79635e+05  1.66890e+00  1.00000e-04
1.79602e+05  1.66920e+00  0.00000e+00
1.79581e+05  1.66940e+00  -2.00000e-04
1.79549e+05  1.66970e+00  -3.00000e-04
1.79516e+05  1.67000e+00  -3.00000e-04
1.79484e+05  1.67030e+00  -2.00000e-04
1.79452e+05  1.67060e+00  0.00000e+00
1.79430e+05  1.67080e+00  1.00000e-04
1.79398e+05  1.67110e+00  1.00000e-04
1.79366e+05  1.67140e+00  1.00000e-04
1.79334e+05  1.67170e+00  0.00000e+00
1.79302e+05  1.67200e+00  -1.00000e-04
1.79280e+05  1.67220e+00  -2.00000e-04
1.79248e+05  1.67250e+00  -2.00000e-04
1.79216e+05  1.67280e+00  -3.00000e-04
1.79184e+05  1.67310e+00  -3.00000e-04
1.79152e+05  1.67340e+00  -4.00000e-04
1.79130e+05  1.67360e+00  -4.00000e-04
1.79098e+05  1.67390e+00  -4.00000e-04
1.79066e+05  1.67420e+00  -3.00000e-04
1.79034e+05  1.67450e+00  -4.00000e-04
1.79002e+05  1.67480e+00  -5.00000e-04
1.78981e+05  1.67500e+00  -7.00000e-04
1.78949e+05  1.67530e+00  -1.00000e-03
1.78916e+05  1.67560e+00  -1.00000e-03
1.78884e+05  1.67590e+00  -1.00000e-03
1.78852e+05  1.67620e+00  -9.00000e-04
1.78831e+05  1.67640e+00  -8.00000e-04
1.78799e+05  1.67670e+00  -8.00000e-04
1.78767e+05  1.67700e+00  -7.00000e-04
1.78735e+05  1.67730e+00  -6.00000e-04
1.78703e+05  1.67760e+00  -5.00000e-04
1.78671e+05  1.67790e+00  -4.00000e-04
1.78650e+05  1.67810e+00  -2.00000e-04
1.78618e+05  1.67840e+00  0.00000e+00
1.78586e+05  1.67870e+00  3.00000e-04
1.78554e+05  1.67900e+00  6.00000e-04
1.78522e+05  1.67930e+00  9.00000e-04
1.78501e+05  1.67950e+00  9.00000e-04
1.78469e+05  1.67980e+00  8.00000e-04
1.78437e+05  1.68010e+00  6.00000e-04
1.78405e+05  1.68040e+00  5.00000e-04
1.78374e+05  1.68070e+00  3.00000e-04
1.78342e+05  1.68100e+00  1.00000e-04
1.78321e+05  1.68120e+00  -1.00000e-04
1.78289e+05  1.68150e+00  -1.00000e-04
1.78257e+05  1.68180e+00  0.00000e+00
1.78225e+05  1.68210e+00  1.00000e-04
1.78193e+05  1.68240e+00  0.00000e+00
1.78162e+05  1.68270e+00  -3.00000e-04
1.78140e+05  1.68290e+00  -6.00000e-04
1.78109e+05  1.68320e+00  -9.00000e-04
1.78077e+05  1.68350e+00  -9.00000e-04
1.78045e+05  1.68380e+00  -8.00000e-04
1.78013e+05  1.68410e+00  -6.00000e-04
1.77982e+05  1.68440e+00  -5.00000e-04
1.77961e+05  1.68460e+00  -3.00000e-04
1.77929e+05  1.68490e+00  0.00000e+00
1.77897e+05  1.68520e+00  2.00000e-04
1.77866e+05  1.68550e+00  4.00000e-04
1.77834e+05  1.68580e+00  4.00000e-04
1.77802e+05  1.68610e+00  1.00000e-04
1.77781e+05  1.68630e+00  -2.00000e-04
1.77750e+05  1.68660e+00  -4.00000e-04
1.77718e+05  1.68690e+00  -5.00000e-04
1.77686e+05  1.68720e+00  -4.00000e-04
1.77655e+05  1.68750e+00  -3.00000e-04
1.77623e+05  1.68780e+00  -1.00000e-04
1.77602e+05  1.68800e+00  3.00000e-04
1.77571e+05  1.68830e+00  6.00000e-04
1.77539e+05  1.68860e+00  8.00000e-04
1.77508e+05  1.68890e+00  8.00000e-04
1.77476e+05  1.68920e+00  5.00000e-04
1.77444e+05  1.68950e+00  1.00000e-04
1.77413e+05  1.68980e+00  -3.00000e-04
1.77392e+05  1.69000e+00  -5.00000e-04
1.77361e+05  1.69030e+00  -6.00000e-04
1.77329e+05  1.69060e+00  -6.00000e-04
1.77298e+05  1.69090e+00  -4.00000e-04
1.77266e+05  1.69120e+00  -1.00000e-04
1.77235e+05  1.69150e+00  2.00000e-04
1.77203e+05  1.69180e+00  4.00000e-04
1.77182e+05  1.69200e+00  2.00000e-04
1.77151e+05  1.69230e+00  -1.00000e-04
1.77119e+05  1.69260e+00  -4.00000e-04
1.77088e+05  1.69290e+00  -6.00000e-04
1.77057e+05  1.69320e+00  -6.00000e-04
1.77025e+05  1.69350e+00  -4.00000e-04
1.76994e+05  1.69380e+00  -1.00000e-04
1.76963e+05  1.69410e+00  2.00000e-04
1.76942e+05  1.69430e+00  5.00000e-04
1.76910e+05  1.69460e+00  5.00000e-04
1.76879e+05  1.69490e+00  4.00000e-04
1.76848e+05  1.69520e+00  0.00000e+00
1.76817e+05  1.69550e+00  -4.00000e-04
1.76785e+05  1.69580e+00  -6.00000e-04
1.76754e+05  1.69610e+00  -6.00000e-04
1.76723e+05  1.69640e+00  -5.00000e-04
1.76702e+05  1.69660e+00  -4.00000e-04
1.76671e+05  1.69690e+00  -3.00000e-04
1.76639e+05  1.69720e+00  -3.00000e-04
1.76608e+05  1.69750e+00  -3.00000e-04
1.76577e+05  1.69780e+00  -3.00000e-04
1.76546e+05  1.69810e+00  -2.00000e-04
1.76515e+05  1.69840e+00  0.00000e+00
1.76483e+05  1.69870e+00  3.00000e-04
1.76463e+05  1.69890e+00  7.00000e-04
1.76432e+05  1.69920e+00  1.00000e-03
1.76400e+05  1.69950e+00  1.20000e-03
1.76369e+05  1.69980e+00  1.20000e-03
1.76338e+05  1.70010e+00  9.00000e-04
1.76307e+05  1.70040e+00  5.00000e-04
1.76276e+05  1.70070e+00  2.00000e-04
1.76245e+05  1.70100e+00  2.00000e-04
1.76214e+05  1.70130e+00  2.00000e-04
1.76193e+05  1.70150e+00  3.00000e-04
1.76162e+05  1.70180e+00  2.00000e-04
1.76131e+05  1.70210e+00  -1.00000e-04
1.76100e+05  1.70240e+00  -3.00000e-04
1.76069e+05  1.70270e+00  -5.00000e-04
1.76038e+05  1.70300e+00  -5.00000e-04
1.76007e+05  1.70330e+00  -4.00000e-04
1.75976e+05  1.70360e+00  -1.00000e-04
1.75945e+05  1.70390e+00  1.00000e-04
1.75914e+05  1.70420e+00  2.00000e-04
1.75893e+05  1.70440e+00  3.00000e-04
1.75862e+05  1.70470e+00  2.00000e-04
1.75831e+05  1.70500e+00  2.00000e-04
1.75800e+05  1.70530e+00  1.00000e-04
1.75769e+05  1.70560e+00  1.00000e-04
1.75739e+05  1.70590e+00  2.00000e-04
1.75708e+05  1.70620e+00  3.00000e-04
1.75677e+05  1.70650e+00  5.00000e-04
1.75646e+05  1.70680e+00  7.00000e-04
1.75615e+05  1.70710e+00  9.00000e-04
1.75584e+05  1.70740e+00  9.00000e-04
1.75553e+05  1.70770e+00  6.00000e-04
1.75533e+05  1.70790e+00  3.00000e-04
1.75502e+05  1.70820e+00  0.00000e+00
1.75471e+05  1.70850e+00  0.00000e+00
1.75440e+05  1.70880e+00  3.00000e-04
1.75410e+05  1.70910e+00  6.00000e-04
1.75379e+05  1.70940e+00  9.00000e-04
1.75348e+05  1.70970e+00  1.00000e-03
1.75317e+05  1.71000e+00  8.00000e-04
1.75286e+05  1.71030e+00  6.00000e-04
1.75256e+05  1.71060e+00  5.00000e-04
1.75225e+05  1.71090e+00  4.00000e-04
1.75194e+05  1.71120e+00  3.00000e-04
1.75174e+05  1.71140e+00  0.00000e+00
1.75143e+05  1.71170e+00  -2.00000e-04
1.75112e+05  1.71200e+00  -5.00000e-04
1.75082e+05  1.71230e+00  -8.00000e-04
1.75051e+05  1.71260e+00  -1.10000e-03
1.75020e+05  1.71290e+00  -1.30000e-03
1.74990e+05  1.71320e+00  -1.40000e-03
1.74959e+05  1.71350e+00  -1.20000e-03
1.74928e+05  1.71380e+00  -8.00000e-04
1.74898e+05  1.71410e+00  -2.00000e-04
1.74867e+05  1.71440e+00  4.00000e-04
1.74837e+05  1.71470e+00  7.00000e-04
1.74806e+05  1.71500e+00  9.00000e-04
1.74776e+05  1.71530e+00  8.00000e-04
1.74745e+05  1.71560e+00  7.00000e-04
1.74714e+05  1.71590e+00  7.00000e-04
1.74694e+05  1.71610e+00  7.00000e-04
1.74664e+05  1.71640e+00  8.00000e-04
1.74633e+05  1.71670e+00  9.00000e-04
1.74602e+05  1.71700e+00  7.00000e-04
1.74572e+05  1.71730e+00  4.00000e-04
1.74541e+05  1.71760e+00  0.00000e+00
1.74511e+05  1.71790e+00  -3.00000e-04
1.74481e+05  1.71820e+00  -4.00000e-04
1.74450e+05  1.71850e+00  -4.00000e-04
1.74420e+05  1.71880e+00  -2.00000e-04
1.74389e+05  1.71910e+00  1.00000e-04
1.74359e+05  1.71940e+00  3.00000e-04
1.74328e+05  1.71970e+00  4.00000e-04
1.74298e+05  1.72000e+00  5.00000e-04
1.74268e+05  1.72030e+00  6.00000e-04
1.74237e+05  1.72060e+00  6.00000e-04
1.74207e+05  1.72090e+00  7.00000e-04
1.74176e+05  1.72120e+00  8.00000e-04
1.74146e+05  1.72150e+00  1.00000e-03
1.74116e+05  1.72180e+00  1.00000e-03
1.74085e+05  1.72210e+00  9.00000e-04
1.74055e+05  1.72240e+00  6.00000e-04
1.74025e+05  1.72270e+00  2.00000e-04
1.74005e+05  1.72290e+00  0.00000e+00
1.73974e+05  1.72320e+00  -1.00000e-04
1.73944e+05  1.72350e+00  0.00000e+00
1.73914e+05  1.72380e+00  1.00000e-04
1.73883e+05  1.72410e+00  0.00000e+00
1.73853e+05  1.72440e+00  -1.00000e-04
1.73823e+05  1.72470e+00  -2.00000e-04
1.73793e+05  1.72500e+00  -2.00000e-04
1.73763e+05  1.72530e+00  -1.00000e-04
1.73732e+05  1.72560e+00  1.00000e-04
1.73702e+05  1.72590e+00  3.00000e-04
1.73672e+05  1.72620e+00  5.00000e-04
1.73642e+05  1.72650e+00  7.00000e-04
1.73612e+05  1.72680e+00  9.00000e-04
1.73581e+05  1.72710e+00  1.00000e-03
1.73551e+05  1.72740e+00  8.00000e-04
1.73521e+05  1.72770e+00  5.00000e-04
1.73491e+05  1.72800e+00  2.00000e-04
1.73461e+05  1.72830e+00  1.00000e-04
1.73431e+05  1.72860e+00  3.00000e-04
1.73401e+05  1.72890e+00  7.00000e-04
1.73371e+05  1.72920e+00  1.00000e-03
1.73341e+05  1.72950e+00  1.00000e-03
1.73310e+05  1.72980e+00  7.00000e-04
1.73280e+05  1.73010e+00  1.00000e-04
1.73250e+05  1.73040e+00  -4.00000e-04
1.73220e+05  1.73070e+00  -8.00000e-04
1.73190e+05  1.73100e+00  -1.00000e-03
1.73160e+05  1.73130e+00  -8.00000e-04
1.73130e+05  1.73160e+00  -3.00000e-04
1.73100e+05  1.73190e+00  2.00000e-04
1.73070e+05  1.73220e+00  6.00000e-04
1.73040e+05  1.73250e+00  6.00000e-04
1.73010e+05  1.73280e+00  3.00000e-04
1.72980e+05  1.73310e+00  -1.00000e-04
1.72951e+05  1.73340e+00  -4.00000e-04
1.72921e+05  1.73370e+00  -5.00000e-04
1.72891e+05  1.73400e+00  -3.00000e-04
1.72861e+05  1.73430e+00  0.00000e+00
1.72831e+05  1.73460e+00  2.00000e-04
1.72801e+05  1.73490e+00  4.00000e-04
1.72771e+05  1.73520e+00  5.00000e-04
1.72741e+05  1.73550e+00  6.00000e-04
1.72711e+05  1.73580e+00  7.00000e-04
1.72682e+05  1.73610e+00  6.00000e-04
1.72652e+05  1.73640e+00  5.00000e-04
1.72622e+05  1.73670e+00  3.00000e-04
1.72592e+05  1.73700e+00  0.00000e+00
1.72562e+05  1.73730e+00  -2.00000e-04
1.72532e+05  1.73760e+00  -3.00000e-04
1.72503e+05  1.73790e+00  -3.00000e-04
1.72473e+05  1.73820e+00  -2.00000e-04
1.72443e+05  1.73850e+00  0.00000e+00
1.72413e+05  1.73880e+00  2.00000e-04
1.72384e+05  1.73910e+00  4.00000e-04
1.72354e+05  1.73940e+00  4.00000e-04
1.72324e+05  1.73970e+00  4.00000e-04
1.72295e+05  1.74000e+00  3.00000e-04
1.72265e+05  1.74030e+00  3.00000e-04
1.72235e+05  1.74060e+00  2.00000e-04
1.72205e+05  1.74090e+00  0.00000e+00
1.72166e+05  1.74130e+00  -1.00000e-04
1.72136e+05  1.74160e+00  -2.00000e-04
1.72107e+05  1.74190e+00  -1.00000e-04
1.72077e+05  1.74220e+00  2.00000e-04
1.72047e+05  1.74250e+00  6.00000e-04
1.72018e+05  1.74280e+00  1.00000e-03
1.71988e+05  1.74310e+00  1.10000e-03
1.71959e+05  1.74340e+00  1.00000e-03
1.71929e+05  1.74370e+00  6.00000e-04
1.71899e+05  1.74400e+00  2.00000e-04
1.71870e+05  1.74430e+00  -1.00000e-04
1.71840e+05  1.74460e+00  -2.00000e-04
1.71811e+05  1.74490e+00  -4.00000e-04
1.71781e+05  1.74520e+00  -4.00000e-04
1.71752e+05  1.74550e+00  -5.00000e-04
1.71722e+05  1.74580e+00  -5.00000e-04
1.71693e+05  1.74610e+00  -5.00000e-04
1.71663e+05  1.74640e+00  -5.00000e-04
1.71634e+05  1.74670e+00  -4.00000e-04
1.71604e+05  1.74700e+00  -2.00000e-04
1.71575e+05  1.74730e+00  0.00000e+00
1.71545e+05  1.74760e+00  1.00000e-04
1.71516e+05  1.74790e+00  2.00000e-04
1.71477e+05  1.74830e+00  2.00000e-04
1.71447e+05  1.74860e+00  1.00000e-04
1.71418e+05  1.74890e+00  0.00000e+00
1.71388e+05  1.74920e+00  1.00000e-04
1.71359e+05  1.74950e+00  2.00000e-04
1.71330e+05  1.74980e+00  4.00000e-04
1.71300e+05  1.75010e+00  5.00000e-04
1.71271e+05  1.75040e+00  5.00000e-04
1.71241e+05  1.75070e+00  3.00000e-04
1.71212e+05  1.75100e+00  3.00000e-04
1.71183e+05  1.75130e+00  4.00000e-04
1.71153e+05  1.75160e+00  6.00000e-04
1.71124e+05  1.75190e+00  8.00000e-04
1.71095e+05  1.75220e+00  8.00000e-04
1.71066e+05  1.75250e+00  7.00000e-04
1.71036e+05  1.75280e+00  5.00000e-04
1.70997e+05  1.75320e+00  3.00000e-04
1.70968e+05  1.75350e+00  1.00000e-04
1.70939e+05  1.75380e+00  0.00000e+00
1.70910e+05  1.75410e+00  -2.00000e-04
1.70880e+05  1.75440e+00  -2.00000e-04
1.70851e+05  1.75470e+00  -2.00000e-04
1.70822e+05  1.75500e+00  0.00000e+00
1.70793e+05  1.75530e+00  2.00000e-04
